Mc,eta,DL,M_tot,q,full_faith,snr,Mc_full_bias,Mc_stat_err,Mc_max_lam,Mc_min_faith
46.20774101508267,0.24676495629200673,1000.0,106.99035948277668,1.256712026703426,0.992834448271496,965.1523256559449,0.5657559173968072,0.0025447458880311115,0.04132012400115335,0.9982908010071129
11.453240848680649,0.04349860574967665,1000.0,75.13515582307588,20.941490499248733,0.9968065248764686,268.1776478044259,-0.003086014369567923,0.00016347237386854824,0.04132012400115335,0.9999325590729209
32.658493688948894,0.21489045756369024,1000.0,82.16102931691586,2.198724656705897,0.9922011090863433,722.3378515449176,0.1804362867497025,0.0011162522252311559,0.04132012400115335,0.9987738038177778
81.71817379444869,0.24883011449145273,1000.0,188.26816470589384,1.1468606812712232,0.9959998480127169,1466.9384630554625,3.2794822348433765,0.011825114814142055,0.021544346900318822,0.9993938569516208
34.82838232014841,0.2074561246318281,1000.0,89.49062613028282,2.4043905355053146,0.9910599731574556,750.7182609369595,0.22569412189852858,0.0013221230007764812,0.0013530477745798076,0.999998610972987
10.79591292298012,0.03487697978225555,1000.0,80.86043088285523,26.63466240293377,0.9928537434205932,249.24126560778043,-0.0042149227742979065,0.00015521161010754683,0.03808974636954072,0.9999562668411388
70.33511724335727,0.23279744672199743,1000.0,168.6495893635,1.7111916960139892,0.9966974612822277,1284.319614266847,2.234215102505802,0.008027598624803126,0.021544346900318822,0.9994463856805471
86.87822261857428,0.24929454469630605,1000.0,199.93243826317254,1.1122018904059705,0.9957940503960998,1535.1449817596188,3.518621723500285,0.013778851457484517,0.019860025325859117,0.9994764212637623
6.475548424166711,0.07760707021386076,1000.0,30.014822701079513,10.792769308592295,0.9921685387300756,194.71680476736,0.0003463470158450938,3.7260675536686105e-05,0.025353644939701114,0.999945724589335
20.425684092433418,0.2360701996899313,1000.0,48.56818904545189,1.6179694677166108,0.994987739810466,517.2959329639378,0.03547045509394654,0.0003668603668424629,0.08596930867190788,0.996715077523358
44.66691147118786,0.1461451782122992,1000.0,141.6169475203236,4.6263583384645806,0.9953845145571705,806.535816711464,0.574472988170093,0.0030154412949726624,0.03236689285040602,0.9991966541063777
4.944193682842962,0.24962309194958682,1000.0,11.369061621726331,1.0807935508511606,0.9988035940495962,169.9203156983388,0.00018647309701621618,1.987675719598741e-05,0.2915053062825176,0.9989223262403638
6.11447518916262,0.21913543834476043,1000.0,15.203081265870678,2.0834041889729598,0.9983230651281858,200.0300040863109,0.0004551825215681122,2.9960151208243983e-05,0.22834203047182716,0.9966752577616832
11.768891589952752,0.14570216731105556,1000.0,37.38143380362868,4.648177820359511,0.9944967399094886,321.0163218158159,0.0056944784020005555,0.00011996840430126182,0.10974987654930557,0.9974459390294859
34.318449416639325,0.2438525802470215,1000.0,80.02971016458713,1.3719473558198088,0.9929602195652041,771.1663374583281,0.20609144221598047,0.0012133060349098742,0.0013530477745798076,0.9999985709083613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2933224832601,0.051953339386338816,1000.0,96.08189780416684,17.189867066584654,0.9967717479195037,342.05647719564803,-0.0012749504694498925,0.0003672042488099718,0.06734150657750822,0.9996778952489834
27.615093266366262,0.215858043484408,1000.0,69.28601324811046,2.172341464718007,0.9924537293950929,639.1277212093776,0.10212564803808079,0.0007460745989308043,0.04862601580065353,0.9985516226807722
7.981245107776815,0.23648907663509752,1000.0,18.957628002700556,1.6057715067760387,0.998048999779404,248.39458850283606,0.0012379991383449076,5.0987373291847836e-05,0.19403442495579137,0.9954352627474816
39.37822853275123,0.16571276108135136,1000.0,115.78241475908051,3.769232261177763,0.9913959376827172,771.5819428596868,0.3557285716049019,0.0019930858436470497,0.03236689285040602,0.999195169366673
85.90782541976544,0.24912923007498125,1000.0,197.77796973940013,1.125438314939069,0.995659070265705,1522.4491127495405,3.4512196629432843,0.013373259202874618,0.019860025325859117,0.9994770430240721
47.565185555864545,0.15508409604535445,1000.0,145.52876289304857,4.210619713758311,0.9941699781924194,855.3407463118178,0.7112864880007725,0.003452857326485584,0.02750387840931946,0.9993697934604238
43.22809109017663,0.17336109944967393,1000.0,123.70722541741901,3.481035943523118,0.9915254813496239,831.8811338252139,0.4888494326398291,0.0024899631858910803,0.029836472402833374,0.9992511101229214
68.18426903207522,0.22964822404880966,1000.0,164.83382411149907,1.798452517578269,0.9958523050574116,1250.3997449960896,2.0168910277610017,0.007386622924919997,0.021544346900318822,0.9994522896187412
23.68593461064061,0.19509276115681345,1000.0,63.14599818472689,2.763968138688257,0.9908186058243155,559.9821655297819,0.06209882224792575,0.0005358332955324732,0.052749970637026196,0.9985575992203644
20.905259444150104,0.22082105534196975,1000.0,51.740577653030215,2.037837375711113,0.9939121076471058,521.0459524357714,0.03940223922720097,0.00039126682626262633,0.0023921470814626386,0.9999967561205503
64.10490050130046,0.24504606038937507,1000.0,149.0536431946138,1.3276612874988727,0.9942638714457516,1224.354235558296,1.6627696530152347,0.006093124606347733,0.025353644939701114,0.9992257624004968
49.010447204138764,0.2445730485367378,1000.0,114.08893002622386,1.3455889720891159,0.993211117950677,1005.542943323287,0.691301395899101,0.0029730393097639374,0.03511191734215131,0.9987223885979185
7.55234887906074,0.06657415287468582,1000.0,38.37944184945341,12.943586187942485,0.9917359436150218,214.60945012320562,0.00015201741083443066,5.3888553373853864e-05,0.10974987654930557,0.9990777398320626
6.646022987038356,0.13260236799298875,1000.0,22.337320276600824,5.354587713424817,0.9961529382146341,206.81004919123743,0.0007459361471655974,3.630091645478124e-05,0.19403442495579137,0.9961339990709593
43.27150497214368,0.14121123604461913,1000.0,140.04914036274334,4.876525414844065,0.9956173069455524,782.2420711709798,0.5141874417422755,0.0028235852230192727,0.03236689285040602,0.9992337026722988
48.5826736983002,0.18305756805130186,1000.0,134.56397233836418,3.1447745859291194,0.9914673267318607,914.8338861021742,0.7225781737485192,0.0033038411093298946,0.025353644939701114,0.9994014342350237
5.746929593291136,0.19971342325151922,1000.0,15.107462433764193,2.6264296884591323,0.9979159103852532,189.41569600086433,0.0003755822028532433,2.6453832966334524e-05,0.22834203047182716,0.9971079879916086
31.921330089667087,0.11894055316713403,1000.0,114.52043967783274,6.247497273402756,0.9980416688155745,616.8166495276059,0.16379087873458537,0.0013740574716850475,0.057223676593502144,0.9983850959561513
15.145830938847313,0.201200607046808,1000.0,39.63834677876186,2.583020235052606,0.9936284044230462,402.7714166313485,0.013452722637210316,0.00019564682004847593,0.08596930867190788,0.9976872530741119
14.416945518089946,0.2346244224444186,1000.0,34.407199636235745,1.6595624193010357,0.996229850075922,395.00077608809175,0.010618758996671838,0.00017235573086736927,0.10974987654930557,0.996521882619286
20.59679766912194,0.24438329736270556,1000.0,47.96857207390265,1.3526348569614992,0.9947020675489194,523.4037983820396,0.036020067599324336,0.0003714944076880101,0.093260334688322,0.9960451596976235
47.28736094851853,0.24397684109293924,1000.0,110.23916495533396,1.3674747589381606,0.9926102972669137,978.9127022616568,0.6111034714299217,0.0027089732575614825,0.03808974636954072,0.9985293318124611
26.33491867544709,0.2260222406932745,1000.0,64.27488021353648,1.89727034681717,0.9934621961263592,622.4836224366412,0.08577130831495162,0.0006596832905777567,0.057223676593502144,0.9980818598052646
23.866785337002163,0.09219208703828605,1000.0,99.76489252241065,8.732401878882644,0.9961167958572043,485.00333828569507,0.04491526106218738,0.000736476030789155,0.0030538555088334154,0.9999974309553833
5.036204136696434,0.2128643450247126,1000.0,12.742116507523674,2.254214021795587,0.9986175670530534,171.10492257275837,0.00020857774107878725,2.038975085351872e-05,0.2915053062825176,0.9988689113005811
6.525176833955206,0.24895628152170826,1000.0,15.028596782889986,1.1381530478217623,0.9983613286962806,212.27928714020032,0.0005670888152509333,3.4204307034183796e-05,0.22834203047182716,0.9962995981468126
26.565419797951023,0.08124297859791879,1000.0,119.79678988523528,10.210820675668414,0.9878890587267146,501.3000419821427,0.05550897173646471,0.00104972401447935,0.1519911082952933,0.9941790079700369
13.173418879194822,0.191129016994309,1000.0,35.555150864308274,2.8855085694637594,0.9937372847633202,360.01475877847946,0.008395831270713167,0.0001460648723345638,0.093260334688322,0.9977097795391334
82.31557212593815,0.24240050273372576,1000.0,192.64684074553813,1.4223344787880576,0.9972651301344156,1459.4276067375138,3.2716934145239165,0.0121230115531043,0.019860025325859117,0.9994994747238464
29.1320224282986,0.22507426909164097,1000.0,71.28122038914844,1.922941176201874,0.9931678182254713,670.6488680299942,0.12098532684926629,0.0008370181392411475,0.052749970637026196,0.998196712233813
58.71979673237507,0.24889666827740875,1000.0,135.2611556397263,1.1423205108628691,0.9926391709322262,1154.480191275975,1.2549579242723945,0.004775361157155613,0.029836472402833374,0.9989527670904836
46.16099650244788,0.2058449065587159,1000.0,119.16565390068533,2.449835829260778,0.9917004476396564,915.5824957409668,0.5871567743287812,0.0027169847556588987,0.02750387840931946,0.9992890690284542
21.185904887797577,0.231067033561997,1000.0,51.02749218641119,1.7593599422562147,0.9945572218583316,530.1640933373615,0.04053924827095457,0.0003995703995064968,0.07305271542664449,0.9975278116838628
4.516623570915382,0.21334326414210958,1000.0,11.41212540481049,2.24106548007043,0.9988449872498113,156.84991636795732,0.0001306405253539189,1.6452694166989672e-05,0.31622776601683794,0.999370264425018
47.04953666108614,0.230100410883554,1000.0,113.60695363002942,1.7860267653994695,0.9936861382009845,958.9539528232856,0.6106480638404173,0.002729769161792769,0.03236689285040602,0.9989767776120839
14.282251794336402,0.16998226341437916,1000.0,41.357523069169595,3.6056220758656186,0.9928291174426641,377.41202273772984,0.011287193890517428,0.00017747633165386405,0.08596930867190788,0.997897064662568
41.68891242565516,0.16523529706355602,1000.0,122.78883252656438,3.7879829432090584,0.9920957377888708,800.724906515766,0.4351160407462461,0.0023210815888157627,0.03236689285040602,0.9991634174288883
41.19790133150605,0.22210811838143782,1000.0,101.60999578950148,2.0030808069435255,0.9931058871076406,862.3329387219378,0.39342830732890155,0.001966085999370287,0.03511191734215131,0.9989181039360194
27.6416255046319,0.2385150612583581,1000.0,65.32119088342672,1.5456162108070144,0.9940630472203436,652.2457189497368,0.09937125807706056,0.000729241066645251,0.062076795936247604,0.9976047756168405
47.60720320439062,0.24418871641844367,1000.0,110.92701166067388,1.3597805167156083,0.992593479702712,984.0294306539593,0.62493477076096,0.002755956852979047,0.03808974636954072,0.9985214133803594
34.864240038920045,0.24278420791333466,1000.0,81.51695384569808,1.4093239983067614,0.9930426981281942,779.5571154169099,0.21770744747560888,0.0012622555136348862,0.052749970637026196,0.9978090478056338
18.437334642276262,0.1721314529998979,1000.0,52.9885453631257,3.525897791714442,0.9914677599876769,456.5829040633219,0.02691678106238949,0.000312150303622057,0.06734150657750822,0.9982662952639174
64.57332195951118,0.237372545612299,1000.0,153.03643380587684,1.579792642164099,0.9953618587986824,1217.2046956502559,1.7079548036321244,0.006288004919685717,0.023371515179132774,0.9993569849262984
53.4847605765653,0.2373188924281758,1000.0,126.77413861339339,1.5813807642362132,0.9939933508425522,1062.3540248638649,0.929773651266512,0.0037801696908884596,0.029836472402833374,0.9990431326488276
17.130321389837455,0.19349620751880658,1000.0,45.89464729621871,2.8125050271007304,0.9925051716039491,439.76268740687374,0.020740870484356248,0.0002579064071704187,0.07305271542664449,0.9980681573383275
52.705878445628905,0.21622184773407765,1000.0,132.1050170651909,2.162438683537342,0.9938771008842519,1020.4970212988102,0.9104467765983166,0.0037795559594026875,0.025353644939701114,0.9993387317077607
58.446220815518096,0.21748579351151462,1000.0,145.9815257563416,2.128098392974014,0.9951191825795577,1099.5441780694189,1.2868301645756444,0.00498890085286491,0.023371515179132774,0.9994082557860754
40.29364177951033,0.15007731909141256,1000.0,125.73248041685454,4.437900244351981,0.9938168546360513,761.5821305073765,0.39190584690482566,0.0022379265393718474,0.03511191734215131,0.9990986912828563
27.33907437575523,0.24566548684265316,1000.0,63.47128897249503,1.303282512043081,0.9935910165382023,650.5249697656462,0.0947279700506486,0.0007059941574877176,0.06734150657750822,0.9971664442704127
3.493218286740334,0.24866303175306417,1000.0,8.05116988015155,1.1577979348683458,0.9992158152088447,128.307880456283,4.180586113103173e-05,1.0128125179922948e-05,0.31622776601683794,0.9996381708068047
10.796877797649811,0.21133775957515047,1000.0,27.435439799083106,2.296273994550096,0.9960701541066176,312.0871904287786,0.004000716263811224,9.490799277443875e-05,0.1291549665014884,0.9966818686702289
44.27726849753862,0.18461573310546373,1000.0,122.01679001808809,3.0933860935546114,0.9911915463842349,861.298006299655,0.5234826982407069,0.002567052286279241,0.029836472402833374,0.9992159907278249
11.259196039778864,0.2073779239930434,1000.0,28.936757675201285,2.4065879973035753,0.9956064840230734,321.8310012939017,0.004689389148615048,0.00010374980678472048,0.11905772393787833,0.9969937537301751
25.070824183467437,0.23156684399950075,1000.0,60.30631408293646,1.7455085897200138,0.9939784955620784,602.5813195646696,0.0719564406332331,0.0005853873633389124,0.062076795936247604,0.9978496885053457
30.322080199233604,0.24291290845423802,1000.0,70.87427603756758,1.4049148685366781,0.9935700201273433,701.9908888708884,0.13536050313976716,0.0009026595215975698,0.062076795936247604,0.9973469212973601
5.523542811966064,0.11372176906925067,1000.0,20.35689611173437,6.642853452216521,0.9954889940981186,177.64451698759794,0.00037518947642099223,2.5141421631916296e-05,0.2477076355991709,0.9976736712025095
11.168891576618803,0.2282505656647946,1000.0,27.099604799321057,1.8366934923292562,0.9968727599365872,322.7679078772293,0.004349493562801076,0.00010118860312325352,0.1401085525598016,0.9959995392262163
41.29417294976368,0.2270380568753233,1000.0,100.51469881594423,1.8697038553824854,0.9933507023382044,868.8753738563382,0.39435747660825027,0.0019623697822518647,0.03511191734215131,0.9989104558990447
84.98231178446046,0.24471709945327028,1000.0,197.75612847959724,1.3401861405181033,0.9967133325595591,1499.5674161192026,3.3632571981306505,0.013059349455412084,0.019860025325859117,0.9994898749129445
75.18002035234122,0.24993267565838187,1000.0,172.7462449835793,1.033368145366251,0.9937843180415689,1384.4801250801265,2.615982741890196,0.009344823005526161,0.023371515179132774,0.9992873417431394
49.578216290092335,0.22603116087250316,1000.0,121.00126439753151,1.897028566199437,0.9942783429041605,990.5055052036854,0.7341217570953792,0.003154356443022348,0.029836472402833374,0.999107973870635
3.2401518964052873,0.09752053413840792,1000.0,13.095067076889723,8.131268604171755,0.9936410634287673,116.53589469079394,5.9168961746229706e-05,8.46227664727256e-06,0.31622776601683794,0.9992557507918827
23.0980239635933,0.17738191605525672,1000.0,65.1972417137784,3.3379699838393306,0.9903977771054884,540.4955027101527,0.057562422974326705,0.0005195549382010012,0.052749970637026196,0.9986319004349188
13.755585635733306,0.23698543223051827,1000.0,32.6321805185424,1.5912200709485465,0.9964275301174039,381.2588716208659,0.008963881938620154,0.0001558757109613724,0.11905772393787833,0.9961552229827516
20.008540628303383,0.05305620664755652,1000.0,116.51281518759112,16.78837119956703,0.9957388278564253,385.45236558179386,0.0026954513293387244,0.0006266626215634378,0.1648814192907418,0.9975065557635165
26.37116524581604,0.19588451054295328,1000.0,70.13410555544725,2.740098488477685,0.9905992599896047,606.1366914829109,0.08913506363285477,0.0006881957755311815,0.04862601580065353,0.9986323492549419
12.195650789294941,0.24600322484897397,1000.0,28.2904919838565,1.2894823990167952,0.996728798166338,348.3489039430764,0.005780417052301567,0.00012078194864755491,0.1401085525598016,0.9954540278437712
23.15668775952297,0.09778369399753305,1000.0,93.4365029952029,8.103246618888853,0.9979013238129304,482.1618408620413,0.04345781060478758,0.0006619067335656884,0.1291549665014884,0.9952049601601228
41.33138438237028,0.1794711218716166,1000.0,115.84657689950204,3.2657154424476094,0.9905572658400257,815.1766887843127,0.41477135292509026,0.0021721382741980775,0.029836472402833374,0.9992611180379417
25.101608455812375,0.24524193376064693,1000.0,58.337083312999326,1.3200711593808343,0.9937336478624872,609.420898746929,0.07079511222365112,0.0005798708636034394,0.07305271542664449,0.9969524720281029
